21156	1405.5
21157	1405.5
21158	1405.5
21159	1405.5
21160	1405.5
21161	1405.5
21162	1405.5
21163	1405.5
21164	1405.5
21165	1405.5
21166	1405.5
21167	1405.5
21168	1405.5
21169	1405.5
21170	1405.5
21171	1405.5
21172	1405.5
21173	1405.5
21174	1405.5
21175	1405.5
21176	1405.5
21177	1405.5
21178	1405.5
21179	1405.5
21180	1405.5
21181	1405.5
21182	1405.5
21183	1405.5
21184	1405.5
21185	1405.5
21186	1405.5
21187	1405.5
21188	1405.5
21189	1405.5
21190	1405.5
21191	1405.5
21192	1405.5
21193	1405.5
21194	1405.5
21195	1405.5
21196	1405.5
21197	1405.5
21198	1405.5
21199	1405.5
21200	1405.5
21201	1405.5
21202	1405.5
21203	1405.5
21204	1405.5
21205	1405.5
21206	1405.5
21207	1405.5
21208	1405.5
21209	1405.5
21210	1405.5
21211	1405.5
21212	1405.5
21213	1405.5
21214	1405.5
21215	1405.5
21216	1405.5
21217	1405.5
21218	1405.5
21219	1405.5
21220	1405.5
21221	1405.5
21222	1405.5
21223	1405.5
21224	1405.5
21225	1405.5
21226	1405.5
21227	1405.5
21228	1405.5
21229	1405.5
21230	1405.5
21231	1405.5
21232	1405.5
21233	1405.5
21234	1405.5
21235	1405.5
21236	1405.5
21237	1405.5
21238	1405.5
21239	1405.5
21240	1405.5
21241	1405.5
21242	1405.5
21243	1405.5
21244	1405.5
21245	1405.5
21246	1405.5
21247	1405.5
21248	1405.5
21249	1405.5
21250	1405.5
21251	1405.5
21252	1405.5
21253	1405.5
21254	1405.5
21255	1405.5
21256	1405.5
21257	1405.5
21258	1405.5
21259	1405.5
21260	1405.5
21261	1405.5
21262	1405.5
21263	1405.5
21264	1405.5
21265	1405.5
21266	1405.5
21267	1405.5
21268	1405.5
21269	1405.5
21270	1405.5
21271	1405.5
21272	1405.5
21273	1405.5
21274	1405.5
21275	1405.5
21276	1405.5
21277	1405.5
21278	1405.5
21279	1405.5
21280	1405.5
21281	1405.5
21282	1405.5
21283	1405.5
21284	1405.5
21285	1405.5
21286	1405.5
21287	1405.5
21288	1405.5
21289	1405.5
21290	1405.5
21291	1405.5
21292	1405.5
21293	1405.5
21294	1405.5
21295	1405.5
21296	1405.5
21297	1405.5
21298	1405.5
21299	1405.5
21300	1405.5
21301	1405.5
21302	1405.5
21303	1405.5
21304	1405.5
21305	1405.5
21306	1405.5
21307	1405.5
21308	1405.5
21309	1405.5
21310	1405.5
21311	1405.5
21312	1405.5
21313	1405.5
21314	1405.5
21315	1405.5
21316	1405.5
21317	1405.5
21318	1405.5
21319	1405.5
21320	1405.5
21321	1405.5
21322	1405.5
21323	1405.5
21324	1405.5
21325	1405.5
21326	1405.5
21327	1405.5
21328	1405.5
21329	1405.5
21330	1405.5
21331	1405.5
21332	1405.5
21333	1405.5
21334	1405.5
21335	1405.5
21336	1405.5
21337	1405.5
21338	1405.5
21339	1405.5
21340	1405.5
21341	1405.5
21342	1405.5
21343	1405.5
21344	1405.5
21345	1405.5
21346	1405.5
21347	1405.5
21348	1405.5
21349	1405.5
21350	1405.5
21351	1405.5
21352	1405.5
21353	1405.5
21354	1405.5
21355	1405.5
21356	1405.5
21357	1405.5
21358	1405.5
21359	1405.5
21360	1405.5
21361	1405.5
21362	1405.5
21363	1405.5
21364	1405.5
21365	1405.5
21366	1405.5
21367	1405.5
21368	1405.5
21369	1405.5
21370	1405.5
21371	1405.5
21372	1405.5
21373	1405.5
21374	1405.5
21375	1405.5
21376	1405.5
21377	1405.5
21378	1405.5
21379	1405.5
21380	1405.5
21381	1405.5
21382	1405.5
21383	1405.5
21384	1405.5
21385	1405.5
21386	1405.5
21387	1405.5
21388	1405.5
21389	1405.5
21390	1405.5
21391	1405.5
21392	1405.5
21393	1405.5
21394	1405.5
21395	1405.5
21396	1405.5
21397	1405.5
21398	1405.5
21399	1405.5
21400	1405.5
21401	1405.5
21402	1405.5
21403	1405.5
21404	1405.5
21405	1405.5
21406	1405.5
21407	1405.5
21408	1405.5
21409	1405.5
21410	1405.5
21411	1405.5
21412	1405.5
21413	1405.5
21414	1405.5
21415	1405.5
21416	1405.5
21417	1405.5
21418	1405.5
21419	1405.5
21420	1405.5
21421	1405.5
21422	1405.5
21423	1405.5
21424	1405.5
21425	1405.5
21426	1405.5
21427	1405.5
21428	1405.5
21429	1405.5
21430	1405.5
21431	1405.5
21432	1405.5
21433	1405.5
21434	1405.5
21435	1405.5
21436	1405.5
21437	1405.5
21438	1405.5
21439	1405.5
21440	1405.5
21441	1405.5
21442	1405.5
21443	1405.5
21444	1405.5
21445	1405.5
21446	1405.5
21447	1405.5
21448	1405.5
21449	1405.5
21450	1405.5
21451	1405.5
21452	1405.5
21453	1405.5
21454	1405.5
21455	1405.5
21456	1405.5
21457	1405.5
21458	1405.5
21459	1405.5
21460	1405.5
21461	1405.5
21462	1405.5
21463	1405.5
21464	1405.5
21465	1405.5
21466	1405.5
21467	1405.5
21468	1405.5
21469	1405.5
21470	1405.5
21471	1405.5
21472	1405.5
21473	1405.5
21474	1405.5
21475	1405.5
21476	1405.5
21477	1405.5
21478	1405.5
21479	1405.5
21480	1405.5
21481	1405.5
21482	1405.5
21483	1405.5
21484	1405.5
21485	1405.5
21486	1405.5
21487	1405.5
21488	1405.5
21489	1405.5
21490	1405.5
21491	1405.5
21492	1405.5
21493	1405.5
21494	1405.5
21495	1405.5
21496	1405.5
21497	1405.5
21498	1405.5
21499	1405.5
21500	1405.5
21501	1405.5
21502	1405.5
21503	1405.5
21504	1405.5
21505	1405.5
21506	1405.5
21507	1405.5
21508	1405.5
21509	1405.5
21510	1405.5
21511	1405.5
21512	1405.5
21513	1405.5
21514	1405.5
21515	1405.5
21516	1405.5
21517	1405.5
21518	1405.5
21519	1405.5
21520	1405.5
21521	1405.5
21522	1405.5
21523	1405.5
21524	1405.5
21525	1405.5
21526	1405.5
21527	1405.5
21528	1405.5
21529	1405.5
21530	1405.5
21531	1405.5
21532	1405.5
21533	1405.5
21534	1405.5
21535	1405.5
21536	1405.5
21537	1405.5
21538	1405.5
21539	1405.5
21540	1405.5
21541	1405.5
21542	1405.5
21543	1405.5
21544	1405.5
21545	1405.5
21546	1405.5
21547	1405.5
21548	1405.5
21549	1405.5
21550	1405.5
21551	1405.5
21552	1405.5
21553	1405.5
21554	1405.5
21555	1405.5
21556	1405.5
21557	1405.5
21558	1405.5
21559	1405.5
21560	1405.5
21561	1405.5
21562	1405.5
21563	1405.5
21564	1405.5
21565	1405.5
21566	1405.5
21567	1405.5
21568	1405.5
21569	1405.5
21570	1405.5
21571	1405.5
21572	1405.5
21573	1405.5
21574	1405.5
21575	1405.5
21576	1405.5
21577	1405.5
21578	1405.5
21579	1405.5
21580	1405.5
21581	1405.5
21582	1405.5
21583	1405.5
21584	1405.5
21585	1405.5
21586	1405.5
21587	1405.5
21588	1405.5
21589	1405.5
21590	1405.5
21591	1405.5
21592	1405.5
21593	1405.5
21594	1405.5
21595	1405.5
21596	1405.5
21597	1405.5
21598	1405.5
21599	1405.5
21600	1405.5
21601	1405.5
21602	1405.5
21603	1405.5
21604	1405.5
21605	1405.5
21606	1405.5
21607	1405.5
21608	1405.5
21609	1405.5
21610	1405.5
21611	1405.5
21612	1405.5
21613	1405.5
21614	1405.5
21615	1405.5
21616	1405.5
21617	1405.5
21618	1405.5
21619	1405.5
21620	1405.5
21621	1405.5
21622	1405.5
21623	1405.5
21624	1405.5
21625	1405.5
21626	1405.5
21627	1405.5
21628	1405.5
21629	1405.5
21630	1405.5
21631	1405.5
21632	1405.5
21633	1405.5
21634	1405.5
21635	1405.5
21636	1405.5
21637	1405.5
21638	1405.5
21639	1405.5
21640	1405.5
21641	1405.5
21642	1405.5
21643	1405.5
21644	1405.5
21645	1405.5
21646	1405.5
21647	1405.5
21648	1405.5
21649	1405.5
21650	1405.5
21651	1405.5
21652	1405.5
21653	1405.5
21654	1405.5
21655	1405.5
21656	1405.5
21657	1405.5
21658	1405.5
21659	1405.5
21660	1405.5
21661	1405.5
21662	1405.5
21663	1405.5
21664	1405.5
21665	1405.5
21666	1405.5
21667	1405.5
21668	1405.5
21669	1405.5
21670	1405.5
21671	1405.5
21672	1405.5
21673	1405.5
21674	1405.5
21675	1405.5
21676	1405.5
21677	1405.5
21678	1405.5
21679	1405.5
21680	1405.5
21681	1405.5
21682	1405.5
21683	1405.5
21684	1405.5
21685	1405.5
21686	1405.5
21687	1405.5
21688	1405.5
21689	1405.5
21690	1405.5
21691	1405.5
21692	1405.5
21693	1405.5
21694	1405.5
21695	1405.5
21696	1405.5
21697	1405.5
21698	1405.5
21699	1405.5
21700	1405.5
21701	1405.5
21702	1405.5
21703	1405.5
21704	1405.5
21705	1405.5
21706	1405.5
21707	1405.5
21708	1405.5
21709	1405.5
21710	1405.5
21711	1405.5
21712	1405.5
21713	1405.5
21714	1405.5
21715	1405.5
21716	1405.5
21717	1405.5
21718	1405.5
21719	1405.5
21720	1405.5
21721	1405.5
21722	1405.5
21723	1405.5
21724	1405.5
21725	1405.5
21726	1405.5
21727	1405.5
21728	1405.5
21729	1405.5
21730	1405.5
21731	1405.5
21732	1405.5
21733	1405.5
21734	1405.5
21735	1405.5
21736	1405.5
21737	1405.5
21738	1405.5
21739	1405.5
21740	1405.5
21741	1405.5
21742	1405.5
21743	1405.5
21744	1405.5
21745	1405.5
21746	1405.5
21747	1405.5
21748	1405.5
21749	1405.5
21750	1405.5
21751	1405.5
21752	1405.5
21753	1405.5
21754	1405.5
21755	1405.5
21756	1405.5
21757	1405.5
21758	1405.5
21759	1405.5
21760	1405.5
21761	1405.5
21762	1405.5
21763	1405.5
21764	1405.5
21765	1405.5
21766	1405.5
21767	1405.5
21768	1405.5
21769	1405.5
21770	1405.5
21771	1405.5
21772	1405.5
21773	1405.5
21774	1405.5
21775	1405.5
21776	1405.5
21777	1405.5
21778	1405.5
21779	1405.5
21780	1405.5
21781	1405.5
21782	1405.5
21783	1405.5
21784	1405.5
21785	1405.5
21786	1405.5
21787	1405.5
21788	1405.5
21789	1405.5
21790	1405.5
21791	1405.5
21792	1405.5
21793	1405.5
21794	1405.5
21795	1405.5
21796	1405.5
21797	1405.5
21798	1405.5
21799	1405.5
21800	1405.5
21801	1405.5
21802	1405.5
21803	1405.5
21804	1405.5
21805	1405.5
21806	1405.5
21807	1405.5
21808	1405.5
21809	1405.5
21810	1405.5
21811	1405.5
21812	1405.5
21813	1405.5
21814	1405.5
21815	1405.5
21816	1405.5
21817	1405.5
21818	1405.5
21819	1405.5
21820	1405.5
21821	1405.5
21822	1405.5
21823	1405.5
21824	1405.5
21825	1405.5
21826	1405.5
21827	1405.5
21828	1405.5
21829	1405.5
21830	1405.5
21831	1405.5
21832	1405.5
21833	1405.5
21834	1405.5
21835	1405.5
21836	1405.5
21837	1405.5
21838	1405.5
21839	1405.5
21840	1405.5
21841	1405.5
21842	1405.5
21843	1405.5
21844	1405.5
21845	1405.5
21846	1405.5
21847	1405.5
21848	1405.5
21849	1405.5
21850	1405.5
21851	1405.5
21852	1405.5
21853	1405.5
21854	1405.5
21855	1405.5
21856	1405.5
21857	1405.5
21858	1405.5
21859	1405.5
21860	1405.5
21861	1405.5
21862	1405.5
21863	1405.5
21864	1405.5
21865	1405.5
21866	1405.5
21867	1405.5
21868	1405.5
21869	1405.5
21870	1405.5
21871	1405.5
21872	1405.5
21873	1405.5
21874	1405.5
21875	1405.5
21876	1405.5
21877	1405.5
21878	1405.5
21879	1405.5
21880	1405.5
21881	1405.5
21882	1405.5
21883	1405.5
21884	1405.5
21885	1405.5
21886	1405.5
21887	1405.5
21888	1405.5
21889	1405.5
21890	1405.5
21891	1405.5
21892	1405.5
21893	1405.5
21894	1405.5
21895	1405.5
21896	1405.5
21897	1405.5
21898	1405.5
21899	1405.5
21900	1405.5
21901	1405.5
21902	1405.5
21903	1405.5
21904	1405.5
21905	1405.5
21906	1405.5
21907	1405.5
21908	1405.5
21909	1405.5
21910	1405.5
21911	1405.5
21912	1405.5
21913	1405.5
21914	1405.5
21915	1405.5
21916	1405.5
21917	1405.5
21918	1405.5
21919	1405.5
21920	1405.5
21921	1405.5
21922	1405.5
21923	1405.5
21924	1405.5
21925	1405.5
21926	1405.5
21927	1405.5
21928	1405.5
21929	1405.5
21930	1405.5
21931	1405.5
21932	1405.5
21933	1405.5
21934	1405.5
21935	1405.5
21936	1405.5
21937	1405.5
21938	1405.5
21939	1405.5
21940	1405.5
21941	1405.5
21942	1405.5
21943	1405.5
21944	1405.5
21945	1405.5
21946	1405.5
21947	1405.5
21948	1405.5
21949	1405.5
21950	1405.5
21951	1405.5
21952	1405.5
21953	1405.5
21954	1405.5
21955	1405.5
21956	1405.5
21957	1405.5
21958	1405.5
21959	1405.5
21960	1405.5
21961	1405.5
21962	1405.5
21963	1405.5
21964	1405.5
21965	1405.5
21966	1405.5
21967	1405.5
21968	1405.5
21969	1405.5
21970	1405.5
21971	1405.5
21972	1405.5
21973	1405.5
21974	1405.5
21975	1405.5
21976	1405.5
21977	1405.5
21978	1405.5
21979	1405.5
21980	1405.5
21981	1405.5
21982	1405.5
21983	1405.5
21984	1405.5
21985	1405.5
21986	1405.5
21987	1405.5
21988	1405.5
21989	1405.5
21990	1405.5
21991	1405.5
21992	1405.5
21993	1405.5
21994	1405.5
21995	1405.5
21996	1405.5
21997	1405.5
21998	1405.5
21999	1405.5
22000	1405.5
22001	1405.5
22002	1405.5
22003	1405.5
22004	1405.5
22005	1405.5
22006	1405.5
22007	1405.5
22008	1405.5
22009	1405.5
22010	1405.5
22011	1405.5
22012	1405.5
22013	1405.5
22014	1405.5
22015	1405.5
22016	1405.5
22017	1405.5
22018	1405.5
22019	1405.5
22020	1405.5
22021	1405.5
22022	1405.5
22023	1405.5
22024	1405.5
22025	1405.5
22026	1405.5
22027	1405.5
22028	1405.5
22029	1405.5
22030	1405.5
22031	1405.5
22032	1405.5
22033	1405.5
22034	1405.5
22035	1405.5
22036	1405.5
22037	1405.5
22038	1405.5
22039	1405.5
22040	1405.5
22041	1405.5
22042	1405.5
22043	1405.5
22044	1405.5
22045	1405.5
22046	1405.5
22047	1405.5
22048	1405.5
22049	1405.5
22050	1405.5
22051	1405.5
22052	1405.5
22053	1405.5
22054	1405.5
22055	1405.5
22056	1405.5
22057	1405.5
22058	1405.5
22059	1405.5
22060	1405.5
22061	1405.5
22062	1405.5
22063	1405.5
22064	1405.5
22065	1405.5
22066	1405.5
22067	1405.5
22068	1405.5
22069	1405.5
22070	1405.5
22071	1405.5
22072	1405.5
22073	1405.5
22074	1405.5
22075	1405.5
22076	1405.5
22077	1405.5
22078	1405.5
22079	1405.5
22080	1405.5
22081	1405.5
22082	1405.5
22083	1405.5
22084	1405.5
22085	1405.5
22086	1405.5
22087	1405.5
22088	1405.5
22089	1405.5
22090	1405.5
22091	1405.5
22092	1405.5
22093	1405.5
22094	1405.5
22095	1405.5
22096	1405.5
22097	1405.5
22098	1405.5
22099	1405.5
22100	1405.5
22101	1405.5
22102	1405.5
22103	1405.5
22104	1405.5
22105	1405.5
22106	1405.5
22107	1405.5
22108	1405.5
22109	1405.5
22110	1405.5
22111	1405.5
22112	1405.5
22113	1405.5
22114	1405.5
22115	1405.5
22116	1405.5
22117	1405.5
22118	1405.5
22119	1405.5
22120	1405.5
22121	1405.5
22122	1405.5
22123	1405.5
22124	1405.5
22125	1405.5
22126	1405.5
22127	1405.5
22128	1405.5
22129	1405.5
22130	1405.5
22131	1405.5
22132	1405.5
22133	1405.5
22134	1405.5
22135	1405.5
22136	1405.5
22137	1405.5
22138	1405.5
22139	1405.5
22140	1405.5
22141	1405.5
22142	1405.5
22143	1405.5
22144	1405.5
22145	1405.5
22146	1405.5
22147	1405.5
22148	1405.5
22149	1405.5
22150	1405.5
22151	1405.5
22152	1405.5
22153	1405.5
22154	1405.5
22155	1405.5
22156	1405.5
22157	1405.5
22158	1405.5
22159	1405.5
22160	1405.5
22161	1405.5
22162	1405.5
22163	1405.5
22164	1405.5
22165	1405.5
22166	1405.5
22167	1405.5
22168	1405.5
22169	1405.5
22170	1405.5
22171	1405.5
22172	1405.5
22173	1405.5
22174	1405.5
22175	1405.5
22176	1405.5
22177	1405.5
22178	1405.5
22179	1405.5
22180	1405.5
22181	1405.5
22182	1405.5
22183	1405.5
22184	1405.5
22185	1405.5
22186	1405.5
22187	1405.5
22188	1405.5
22189	1405.5
22190	1405.5
22191	1405.5
22192	1405.5
22193	1405.5
22194	1405.5
22195	1405.5
22196	1405.5
22197	1405.5
22198	1405.5
22199	1405.5
22200	1405.5
22201	1405.5
22202	1405.5
22203	1405.5
22204	1405.5
22205	1405.5
22206	1405.5
22207	1405.5
22208	1405.5
22209	1405.5
22210	1405.5
22211	1405.5
22212	1405.5
22213	1405.5
22214	1405.5
22215	1405.5
22216	1405.5
22217	1405.5
22218	1405.5
22219	1405.5
22220	1405.5
22221	1405.5
22222	1405.5
22223	1405.5
22224	1405.5
22225	1405.5
22226	1405.5
22227	1405.5
22228	1405.5
22229	1405.5
22230	1405.5
22231	1405.5
22232	1405.5
22233	1405.5
22234	1405.5
22235	1405.5
22236	1405.5
22237	1405.5
22238	1405.5
22239	1405.5
22240	1405.5
22241	1405.5
22242	1405.5
22243	1405.5
22244	1405.5
22245	1405.5
22246	1405.5
22247	1405.5
22248	1405.5
22249	1405.5
22250	1405.5
22251	1405.5
22252	1405.5
22253	1405.5
22254	1405.5
22255	1405.5
22256	1405.5
22257	1405.5
22258	1405.5
22259	1405.5
22260	1405.5
22261	1405.5
22262	1405.5
22263	1405.5
22264	1405.5
22265	1405.5
22266	1405.5
22267	1405.5
22268	1405.5
22269	1405.5
22270	1405.5
22271	1405.5
22272	1405.5
22273	1405.5
22274	1405.5
22275	1405.5
22276	1405.5
22277	1405.5
22278	1405.5
22279	1405.5
22280	1405.5
22281	1405.5
22282	1405.5
22283	1405.5
22284	1405.5
22285	1405.5
22286	1405.5
22287	1405.5
22288	1405.5
22289	1405.5
22290	1405.5
22291	1405.5
22292	1405.5
22293	1405.5
22294	1405.5
22295	1405.5
22296	1405.5
22297	1405.5
22298	1405.5
22299	1405.5
22300	1405.5
22301	1405.5
22302	1405.5
22303	1405.5
22304	1405.5
22305	1405.5
22306	1405.5
22307	1405.5
22308	1405.5
22309	1405.5
22310	1405.5
22311	1405.5
22312	1405.5
22313	1405.5
22314	1405.5
22315	1405.5
22316	1405.5
22317	1405.5
22318	1405.5
22319	1405.5
22320	1405.5
22321	1405.5
22322	1405.5
22323	1405.5
22324	1405.5
22325	1405.5
22326	1405.5
22327	1405.5
22328	1405.5
22329	1405.5
22330	1405.5
22331	1405.5
22332	1405.5
22333	1405.5
22334	1405.5
22335	1405.5
22336	1405.5
22337	1405.5
22338	1405.5
22339	1405.5
22340	1405.5
22341	1405.5
22342	1405.5
22343	1405.5
22344	1405.5
22345	1405.5
22346	1405.5
22347	1405.5
22348	1405.5
22349	1405.5
22350	1405.5
22351	1405.5
22352	1405.5
22353	1405.5
22354	1405.5
22355	1405.5
22356	1405.5
22357	1405.5
22358	1405.5
22359	1405.5
22360	1405.5
22361	1405.5
22362	1405.5
22363	1405.5
22364	1405.5
22365	1405.5
22366	1405.5
22367	1405.5
22368	1405.5
22369	1405.5
22370	1405.5
22371	1405.5
22372	1405.5
22373	1405.5
22374	1405.5
22375	1405.5
22376	1405.5
22377	1405.5
22378	1405.5
22379	1405.5
22380	1405.5
22381	1405.5
22382	1405.5
22383	1405.5
22384	1405.5
22385	1405.5
22386	1405.5
22387	1405.5
22388	1405.5
22389	1405.5
22390	1405.5
22391	1405.5
22392	1405.5
22393	1405.5
22394	1405.5
22395	1405.5
22396	1405.5
22397	1405.5
22398	1405.5
22399	1405.5
22400	1405.5
22401	1405.5
22402	1405.5
22403	1405.5
22404	1405.5
22405	1405.5
22406	1405.5
22407	1405.5
22408	1405.5
22409	1405.5
22410	1405.5
22411	1405.5
22412	1405.5
22413	1405.5
22414	1405.5
22415	1405.5
22416	1405.5
22417	1405.5
22418	1405.5
22419	1405.5
22420	1405.5
22421	1405.5
22422	1405.5
22423	1405.5
22424	1405.5
22425	1405.5
22426	1405.5
22427	1405.5
22428	1405.5
22429	1405.5
22430	1405.5
22431	1405.5
22432	1405.5
22433	1405.5
22434	1405.5
22435	1405.5
22436	1405.5
22437	1405.5
22438	1405.5
22439	1405.5
22440	1405.5
22441	1405.5
22442	1405.5
22443	1405.5
22444	1405.5
22445	1405.5
22446	1405.5
22447	1405.5
22448	1405.5
22449	1405.5
22450	1405.5
22451	1405.5
22452	1405.5
22453	1405.5
22454	1405.5
22455	1405.5
22456	1405.5
22457	1405.5
22458	1405.5
22459	1405.5
22460	1405.5
22461	1405.5
22462	1405.5
22463	1405.5
22464	1405.5
22465	1405.5
22466	1405.5
22467	1405.5
22468	1405.5
22469	1405.5
22470	1405.5
22471	1405.5
22472	1405.5
22473	1405.5
22474	1405.5
22475	1405.5
22476	1405.5
22477	1405.5
22478	1405.5
22479	1405.5
22480	1405.5
22481	1405.5
22482	1405.5
22483	1405.5
22484	1405.5
22485	1405.5
22486	1405.5
22487	1405.5
22488	1405.5
22489	1405.5
22490	1405.5
22491	1405.5
22492	1405.5
22493	1405.5
22494	1405.5
22495	1405.5
22496	1405.5
22497	1405.5
22498	1405.5
22499	1405.5
22500	1405.5
22501	1405.5
22502	1405.5
22503	1405.5
22504	1405.5
22505	1405.5
22506	1405.5
22507	1405.5
22508	1405.5
22509	1405.5
22510	1405.5
22511	1405.5
22512	1405.5
22513	1405.5
22514	1405.5
22515	1405.5
22516	1405.5
22517	1405.5
22518	1405.5
22519	1405.5
22520	1405.5
22521	1405.5
22522	1405.5
22523	1405.5
22524	1405.5
22525	1405.5
22526	1405.5
22527	1405.5
22528	1405.5
22529	1405.5
22530	1405.5
22531	1405.5
22532	1405.5
22533	1405.5
22534	1405.5
22535	1405.5
22536	1405.5
22537	1405.5
22538	1405.5
22539	1405.5
22540	1405.5
22541	1405.5
22542	1405.5
22543	1405.5
22544	1405.5
22545	1405.5
22546	1405.5
22547	1405.5
22548	1405.5
22549	1405.5
22550	1405.5
22551	1405.5
22552	1405.5
22553	1405.5
22554	1405.5
22555	1405.5
22556	1405.5
22557	1405.5
22558	1405.5
22559	1405.5
22560	1405.5
22561	1405.5
22562	1405.5
22563	1405.5
22564	1405.5
22565	1405.5
22566	1405.5
22567	1405.5
22568	1405.5
22569	1405.5
22570	1405.5
22571	1405.5
22572	1405.5
22573	1405.5
22574	1405.5
22575	1405.5
22576	1405.5
22577	1405.5
22578	1405.5
22579	1405.5
22580	1405.5
22581	1405.5
22582	1405.5
22583	1405.5
22584	1405.5
22585	1405.5
22586	1405.5
22587	1405.5
22588	1405.5
22589	1405.5
22590	1405.5
22591	1405.5
22592	1405.5
22593	1405.5
22594	1405.5
22595	1405.5
22596	1405.5
22597	1405.5
22598	1405.5
22599	1405.5
22600	1405.5
22601	1405.5
22602	1405.5
22603	1405.5
22604	1405.5
22605	1405.5
22606	1405.5
22607	1405.5
22608	1405.5
22609	1405.5
22610	1405.5
22611	1405.5
22612	1405.5
22613	1405.5
22614	1405.5
22615	1405.5
22616	1405.5
22617	1405.5
22618	1405.5
22619	1405.5
22620	1405.5
22621	1405.5
22622	1405.5
22623	1405.5
22624	1405.5
22625	1405.5
22626	1405.5
22627	1405.5
22628	1405.5
22629	1405.5
22630	1405.5
22631	1405.5
22632	1405.5
22633	1405.5
22634	1405.5
22635	1405.5
22636	1405.5
22637	1405.5
22638	1405.5
22639	1405.5
22640	1405.5
22641	1405.5
22642	1405.5
22643	1405.5
22644	1405.5
22645	1405.5
22646	1405.5
22647	1405.5
22648	1405.5
22649	1405.5
22650	1405.5
22651	1405.5
22652	1405.5
22653	1405.5
22654	1405.5
22655	1405.5
22656	1405.5
22657	1405.5
22658	1405.5
22659	1405.5
22660	1405.5
22661	1405.5
22662	1405.5
22663	1405.5
22664	1405.5
22665	1405.5
22666	1405.5
22667	1405.5
22668	1405.5
22669	1405.5
22670	1405.5
22671	1405.5
22672	1405.5
22673	1405.5
22674	1405.5
22675	1405.5
22676	1405.5
22677	1405.5
22678	1405.5
22679	1405.5
22680	1405.5
22681	1405.5
22682	1405.5
22683	1405.5
22684	1405.5
22685	1405.5
22686	1405.5
22687	1405.5
22688	1405.5
22689	1405.5
22690	1405.5
22691	1405.5
22692	1405.5
22693	1405.5
22694	1405.5
22695	1405.5
22696	1405.5
22697	1405.5
22698	1405.5
22699	1405.5
22700	1405.5
22701	1405.5
22702	1405.5
22703	1405.5
22704	1405.5
22705	1405.5
22706	1405.5
22707	1405.5
22708	1405.5
22709	1405.5
22710	1405.5
22711	1405.5
22712	1405.5
22713	1405.5
22714	1405.5
22715	1405.5
22716	1405.5
22717	1405.5
22718	1405.5
22719	1405.5
22720	1405.5
22721	1405.5
22722	1405.5
22723	1405.5
22724	1405.5
22725	1405.5
22726	1405.5
22727	1405.5
22728	1405.5
22729	1405.5
22730	1405.5
22731	1405.5
22732	1405.5
22733	1405.5
22734	1405.5
22735	1405.5
22736	1405.5
22737	1405.5
22738	1405.5
22739	1405.5
22740	1405.5
22741	1405.5
22742	1405.5
22743	1405.5
22744	1405.5
22745	1405.5
22746	1405.5
22747	1405.5
22748	1405.5
22749	1405.5
22750	1405.5
22751	1405.5
22752	1405.5
22753	1405.5
22754	1405.5
22755	1405.5
22756	1405.5
22757	1405.5
22758	1405.5
22759	1405.5
22760	1405.5
22761	1405.5
22762	1405.5
22763	1405.5
22764	1405.5
22765	1405.5
22766	1405.5
22767	1405.5
22768	1405.5
22769	1405.5
22770	1405.5
22771	1405.5
22772	1405.5
22773	1405.5
22774	1405.5
22775	1405.5
22776	1405.5
22777	1405.5
22778	1405.5
22779	1405.5
22780	1405.5
22781	1405.5
22782	1405.5
22783	1405.5
22784	1405.5
22785	1405.5
22786	1405.5
22787	1405.5
22788	1405.5
22789	1405.5
22790	1405.5
22791	1405.5
22792	1405.5
22793	1405.5
22794	1405.5
22795	1405.5
22796	1405.5
22797	1405.5
22798	1405.5
22799	1405.5
22800	1405.5
22801	1405.5
22802	1405.5
22803	1405.5
22804	1405.5
22805	1405.5
22806	1405.5
22807	1405.5
22808	1405.5
22809	1405.5
22810	1405.5
22811	1405.5
22812	1405.5
22813	1405.5
22814	1405.5
22815	1405.5
22816	1405.5
22817	1405.5
22818	1405.5
22819	1405.5
22820	1405.5
22821	1405.5
22822	1405.5
22823	1405.5
22824	1405.5
22825	1405.5
22826	1405.5
22827	1405.5
22828	1405.5
22829	1405.5
22830	1405.5
22831	1405.5
22832	1405.5
22833	1405.5
22834	1405.5
22835	1405.5
22836	1405.5
22837	1405.5
22838	1405.5
22839	1405.5
22840	1405.5
22841	1405.5
22842	1405.5
22843	1405.5
22844	1405.5
22845	1405.5
22846	1405.5
22847	1405.5
22848	1405.5
22849	1405.5
22850	1405.5
22851	1405.5
22852	1405.5
22853	1405.5
22854	1405.5
22855	1405.5
22856	1405.5
22857	1405.5
22858	1405.5
22859	1405.5
22860	1405.5
22861	1405.5
22862	1405.5
22863	1405.5
22864	1405.5
22865	1405.5
22866	1405.5
22867	1405.5
